4.6.0 -#- 2016-11-21 15:26:18 -0500 -#- CBRAIN Team -#- __CBRAIN_TAG__
dcc9f546f0359d737a04feb3ce372da09cee829d -#- 2012-06-28 16:00:14 -0400 -#- Pierre Rioux -#- BrainPortal/public/stylesheets/tablesorter_themes/blue/style.css
dcc9f546f0359d737a04feb3ce372da09cee829d -#- 2012-06-28 16:00:14 -0400 -#- Pierre Rioux -#- BrainPortal/public/stylesheets/tablesorter_themes/green/asc.png
dcc9f546f0359d737a04feb3ce372da09cee829d -#- 2012-06-28 16:00:14 -0400 -#- Pierre Rioux -#- BrainPortal/public/stylesheets/tablesorter_themes/green/bg.png
dcc9f546f0359d737a04feb3ce372da09cee829d -#- 2012-06-28 16:00:14 -0400 -#- Pierre Rioux -#- BrainPortal/public/stylesheets/tablesorter_themes/green/desc.png
dcc9f546f0359d737a04feb3ce372da09cee829d -#- 2012-06-28 16:00:14 -0400 -#- Pierre Rioux -#- BrainPortal/public/stylesheets/tablesorter_themes/green/style.css
3100de9f0999c7840f20b49188470b70fd2d2e34 -#- 2016-03-17 13:09:35 -0400 -#- Pierre Rioux -#- BrainPortal/public/stylesheets/userfiles.css
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/cbrain-4.5.0-swagger.json
3a9dfece076bc8fca9e2ec445057c0b8a3ce03ba -#- 2016-10-07 17:28:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/cbrain-4.5.1-swagger.json
3a9dfece076bc8fca9e2ec445057c0b8a3ce03ba -#- 2016-10-07 17:28:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/cbrain-4.5.1-swagger.yaml
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/css/print.css
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/css/reset.css
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/css/screen.css
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/css/style.css
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/css/typography.css
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/fonts/DroidSans-Bold.ttf
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/fonts/DroidSans.ttf
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/images/explorer_icons.png
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/images/throbber.gif
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/ca.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/en.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/es.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/fr.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/geo.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/it.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/ja.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/ko-kr.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/pl.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/pt.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/ru.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/translator.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/tr.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lang/zh-cn.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/backbone-min.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/es5-shim.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/handlebars-4.0.5.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/highlight.9.1.0.pack_extended.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/highlight.9.1.0.pack.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/jquery-1.8.0.min.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/jquery.ba-bbq.min.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/jquery.slideto.min.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/jquery.wiggle.min.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/jsoneditor.min.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/js-yaml.min.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/lodash.min.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/marked.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/object-assign-pollyfill.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/sanitize-html.min.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/lib/swagger-oauth.js
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/o2c.html
518d3b7b73b4f40fa6591087bdc7010184bbe7d5 -#- 2016-09-08 17:52:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/swagger/swagger-ui.min.js
0a45d2c18a3e5b4bfcd2251e77b3ea00f05133b1 -#- 2015-01-26 14:43:49 -0500 -#- Pierre Rioux -#- BrainPortal/Rakefile
bc10f836fd930c034bc5a1af6375987587524a8f -#- 2015-08-07 13:14:41 -0400 -#- Remi Bernard -#- BrainPortal/README
cddf64cbf87aaf834279ce9ac8af31804f437fb8 -#- 2016-11-18 15:39:31 -0500 -#- Pierre Rioux -#- BrainPortal/.rspec
d52d418e53ff4b8fe4162a4c9b51a0e74fc14239 -#- 2010-01-14 21:28:55 +0000 -#- nkassis -#- BrainPortal/script/autospec
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/script/cbrain_bashrc
35aeb402ea26bbc23a68b64bc34a24172ada7436 -#- 2010-01-13 21:15:18 +0000 -#- nkassis -#- BrainPortal/script/cucumber
4e2f730c46c525e4a7c9a21bf0e0f87a6c37e016 -#- 2011-06-09 13:08:52 -0400 -#- Pierre Rioux -#- BrainPortal/script/rails
a7e0e34d6dbe195cdc06d7bd183bb56f164436db -#- 2016-08-14 14:37:17 -0400 -#- Pierre Rioux -#- BrainPortal/script/show_cbrain_rev
d52d418e53ff4b8fe4162a4c9b51a0e74fc14239 -#- 2010-01-14 21:28:55 +0000 -#- nkassis -#- BrainPortal/script/spec
f6154a08c275c5aaaaeb54a9d9c069f24c860e1a -#- 2016-07-27 12:51:13 -0400 -#- Tristan A.A -#- BrainPortal/spec/boutiques/boutiquesTestApp.rb
e9b9fa1a3fbebf945c51f7e07b44a4e04d2a9388 -#- 2016-08-18 11:34:34 -0400 -#- Pierre Rioux -#- BrainPortal/spec/boutiques/boutiques_tester_spec.rb
d7f28d62d1a05a11e90f9df0d0e5c513b8f0b04c -#- 2016-11-10 18:09:12 -0500 -#- Tristan A.A -#- BrainPortal/spec/boutiques/descriptor_test.json
d7f28d62d1a05a11e90f9df0d0e5c513b8f0b04c -#- 2016-11-10 18:09:12 -0500 -#- Tristan A.A -#- BrainPortal/spec/boutiques/test_helpers.rb
7adb1a5b7d88000db476ca0b2bfb5f7181014c58 -#- 2016-07-20 11:13:23 -0400 -#- Tristan A.A -#- BrainPortal/spec/boutiques/validator.rb
2ffabc3fdc0a58fdc433b6f111f42a9128f85f7c -#- 2016-06-15 16:51:36 -0400 -#- Pierre Rioux -#- BrainPortal/spec/controllers/access_profiles_controller_spec.rb
395e778b1116ad284b8da3c8d9e0540c6d27b204 -#- 2016-07-11 13:37:15 -0400 -#- Andrew Doyle -#- BrainPortal/spec/controllers/data_providers_controller_spec.rb
395e778b1116ad284b8da3c8d9e0540c6d27b204 -#- 2016-07-11 13:37:15 -0400 -#- Andrew Doyle -#- BrainPortal/spec/controllers/feedbacks_controller_spec.rb
7b600d38b257def652354cf96c8b002d89d9df1b -#- 2016-05-31 11:38:14 -0400 -#- Natacha Beck -#- BrainPortal/spec/controllers/portal_controller_spec.rb
407373260c9a3c4872d87fc50340bc9b9186c853 -#- 2016-09-20 10:36:00 -0400 -#- Andrew Doyle -#- BrainPortal/spec/controllers/sessions_controller_spec.rb
7b600d38b257def652354cf96c8b002d89d9df1b -#- 2016-05-31 11:38:14 -0400 -#- Natacha Beck -#- BrainPortal/spec/controllers/tags_controller_spec.rb
395e778b1116ad284b8da3c8d9e0540c6d27b204 -#- 2016-07-11 13:37:15 -0400 -#- Andrew Doyle -#- BrainPortal/spec/controllers/tools_controller_spec.rb
1de997a774325bbb90a0e825ae8cc5d8d468b070 -#- 2016-09-19 16:42:32 -0400 -#- Andrew Doyle -#- BrainPortal/spec/controllers/userfiles_controller_spec.rb
1de997a774325bbb90a0e825ae8cc5d8d468b070 -#- 2016-09-19 16:42:32 -0400 -#- Andrew Doyle -#- BrainPortal/spec/controllers/users_controller_spec.rb
d5ae70f9ea1770c10965f6d0b8ce271f6608a316 -#- 2016-06-13 16:37:51 -0400 -#- Pierre Rioux -#- BrainPortal/spec/factories/portal_factories.rb
a805a234eeed4f234677202fc42c6b46b8256896 -#- 2015-04-08 12:56:35 -0400 -#- Natacha Beck -#- BrainPortal/spec/fixtures/.gitignore
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/mailers/cbrain_mailer_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/active_record_log_spec.rb
233bedc7abd20df4500e4edf039f105f4a14f567 -#- 2016-06-20 14:47:22 -0400 -#- Andrew Doyle -#- BrainPortal/spec/models/bourreau_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/brain_portal_spec.rb
7bd420c837f72476f56f8e7d7c6fd6bce3aefc0e -#- 2016-11-03 16:29:36 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/cbrain_session_spec.rb
233bedc7abd20df4500e4edf039f105f4a14f567 -#- 2016-06-20 14:47:22 -0400 -#- Andrew Doyle -#- BrainPortal/spec/models/cbrain_task_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/custom_filter_spec.rb
233bedc7abd20df4500e4edf039f105f4a14f567 -#- 2016-06-20 14:47:22 -0400 -#- Andrew Doyle -#- BrainPortal/spec/models/data_provider_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/en_cbrain_local_data_provider_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/en_cbrain_smart_data_provider_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/en_cbrain_ssh_data_provider_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/feedback_spec.rb
233bedc7abd20df4500e4edf039f105f4a14f567 -#- 2016-06-20 14:47:22 -0400 -#- Andrew Doyle -#- BrainPortal/spec/models/file_collection_spec.rb
233bedc7abd20df4500e4edf039f105f4a14f567 -#- 2016-06-20 14:47:22 -0400 -#- Andrew Doyle -#- BrainPortal/spec/models/flat_dir_local_data_provider.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/group_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/incoming_vault_ssh_data_provider_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/message_spec.rb
b607436facd2b5429bd18009dd37660aab8704ef -#- 2016-10-17 16:40:49 -0400 -#- Pierre Rioux -#- BrainPortal/spec/models/portal_task_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/remote_resource_info_spec.rb
2b1104da789907562bad34c4f4ab830ce590b653 -#- 2016-08-17 12:21:33 -0400 -#- Pierre Rioux -#- BrainPortal/spec/models/remote_resource_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/restricted_hash_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/single_file_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/site_spec.rb
233bedc7abd20df4500e4edf039f105f4a14f567 -#- 2016-06-20 14:47:22 -0400 -#- Andrew Doyle -#- BrainPortal/spec/models/ssh_data_provider_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/system_group_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/tag_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/task_custom_filter_spec.rb
f81239b0450627d83286b438d1fcb3ae5af1a598 -#- 2016-08-18 11:19:43 -0400 -#- Pierre Rioux -#- BrainPortal/spec/models/tool_config_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/tool_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/userfile_custom_filter_spec.rb
2b1104da789907562bad34c4f4ab830ce590b653 -#- 2016-08-17 12:21:33 -0400 -#- Pierre Rioux -#- BrainPortal/spec/models/userfile_spec.rb
233bedc7abd20df4500e4edf039f105f4a14f567 -#- 2016-06-20 14:47:22 -0400 -#- Andrew Doyle -#- BrainPortal/spec/models/user_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/vault_local_data_provider_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/vault_smart_data_provider_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/vault_ssh_data_provider_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/models/work_group_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/modules/act_rec_meta_data_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/modules/cbrain_deep_clone_spec.rb
233bedc7abd20df4500e4edf039f105f4a14f567 -#- 2016-06-20 14:47:22 -0400 -#- Andrew Doyle -#- BrainPortal/spec/modules/core_models_spec.rb
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/modules/resource_access_spec.rb
233bedc7abd20df4500e4edf039f105f4a14f567 -#- 2016-06-20 14:47:22 -0400 -#- Andrew Doyle -#- BrainPortal/spec/modules/ssh_agent_spec.rb
8487f80bd5c29337ee85e2f91e0dde8e05b719f1 -#- 2016-11-09 20:50:40 -0500 -#- Pierre Rioux -#- BrainPortal/spec/modules/travis_ci_spec.rb
7bd420c837f72476f56f8e7d7c6fd6bce3aefc0e -#- 2016-11-03 16:29:36 -0400 -#- Natacha Beck -#- BrainPortal/spec/modules/view_scopes_spec.rb
eac781ec60908a538e0ce94f46f8cf5af9b81c4e -#- 2016-06-15 18:42:47 -0400 -#- Pierre Rioux -#- BrainPortal/spec/rails_helper.rb
d52d418e53ff4b8fe4162a4c9b51a0e74fc14239 -#- 2010-01-14 21:28:55 +0000 -#- nkassis -#- BrainPortal/spec/rcov.opts
4ae88132ae49c202d5363fe1648d1f4861c81920 -#- 2015-04-29 16:40:11 -0400 -#- Natacha Beck -#- BrainPortal/spec/spec_helper.rb
077511bc3a7a9c3674df2d6eee186c2741b3ee9e -#- 2015-01-05 16:56:36 -0500 -#- Pierre Rioux -#- BrainPortal/tmp/cache/.gitignore
9f0ecbf401c4ca532ea8f20ee60eb60fe071a881 -#- 2012-07-30 18:11:21 -0400 -#- Pierre Rioux -#- BrainPortal/tmp/.gitignore
077511bc3a7a9c3674df2d6eee186c2741b3ee9e -#- 2015-01-05 16:56:36 -0500 -#- Pierre Rioux -#- BrainPortal/tmp/pids/.gitignore
077511bc3a7a9c3674df2d6eee186c2741b3ee9e -#- 2015-01-05 16:56:36 -0500 -#- Pierre Rioux -#- BrainPortal/tmp/sessions/.gitignore
077511bc3a7a9c3674df2d6eee186c2741b3ee9e -#- 2015-01-05 16:56:36 -0500 -#- Pierre Rioux -#- BrainPortal/tmp/sockets/.gitignore
86ed0f5ccc64e7c6adb222a9357836badb6c4c1e -#- 2012-05-10 13:25:48 -0400 -#- Pierre Rioux -#- BrainPortal/vendor/cache/place_holder.txt
68add15c0a1e34a546bec5ca4d6b5c5d80e5d531 -#- 2012-08-02 14:24:06 -0400 -#- Pierre Rioux -#- BrainPortal/vendor/cbrain/bin/askpass.sh
bc5ff0c2fb5f055763f0601d1af6b49a0595d0cf -#- 2015-04-23 17:09:58 -0400 -#- Pierre Rioux -#- BrainPortal/vendor/.gitignore
4b8ef4c9089337682227b0da9c0c023ee9ac4378 -#- 2016-08-18 14:20:22 -0400 -#- Pierre Rioux -#- cbrain_file_revisions.csv
9ed82ccd397e8291af470670fb032a04d4606758 -#- 2014-11-12 16:25:19 -0500 -#- Tarek Sherif -#- CBRAIN_licenses.txt
ec554d7739abf3e2182daa3c35d023a4b4cd38fa -#- 2016-06-16 09:24:09 -0400 -#- Natacha Beck -#- Dockerfile
9cb6e6130c771f2b343ce959b3f5d3dfdcd8afd5 -#- 2015-02-05 14:58:06 -0500 -#- Pierre Rioux -#- license_header.txt
df3e2af099c3247e5b7c350de3afc8f99b0253d8 -#- 2012-01-25 13:10:16 -0500 -#- Pierre Rioux -#- LICENSE.txt
8c0d044038ede0b706ed465a2d14006c8accf1ca -#- 2015-03-09 20:29:40 -0400 -#- Pierre Rioux -#- README.md
35b8c58dcb0537b6ab26ee23d99c246d73b600e4 -#- 2016-08-18 14:35:44 -0400 -#- Pierre Rioux -#- Release-Notes.md
a7e0e34d6dbe195cdc06d7bd183bb56f164436db -#- 2016-08-14 14:37:17 -0400 -#- Pierre Rioux -#- script/gen_local_rev_csv.sh
a7e0e34d6dbe195cdc06d7bd183bb56f164436db -#- 2016-08-14 14:37:17 -0400 -#- Pierre Rioux -#- script/make_all_rev_csv.sh
a7e0e34d6dbe195cdc06d7bd183bb56f164436db -#- 2016-08-14 14:37:17 -0400 -#- Pierre Rioux -#- script/make_local_doc.sh
a7e0e34d6dbe195cdc06d7bd183bb56f164436db -#- 2016-08-14 14:37:17 -0400 -#- Pierre Rioux -#- script/README.md
2713e94c8a5dbddc7346447e3fdf386477fde132 -#- 2016-11-10 13:03:26 -0500 -#- Pierre Rioux -#- Travis/build.sh
2713e94c8a5dbddc7346447e3fdf386477fde132 -#- 2016-11-10 13:03:26 -0500 -#- Pierre Rioux -#- Travis/docker-compose.yml
8487f80bd5c29337ee85e2f91e0dde8e05b719f1 -#- 2016-11-09 20:50:40 -0500 -#- Pierre Rioux -#- Travis/Dockerfile.travis
2713e94c8a5dbddc7346447e3fdf386477fde132 -#- 2016-11-10 13:03:26 -0500 -#- Pierre Rioux -#- Travis/README.md
478e05e88c9697401dfefe1baa974289f073b84d -#- 2016-11-16 20:00:09 -0500 -#- Pierre Rioux -#- Travis/run_tests.sh
8487f80bd5c29337ee85e2f91e0dde8e05b719f1 -#- 2016-11-09 20:50:40 -0500 -#- Pierre Rioux -#- Travis/templates/config_portal.rb.TEMPLATE
7bd420c837f72476f56f8e7d7c6fd6bce3aefc0e -#- 2016-11-03 16:29:36 -0400 -#- Natacha Beck -#- Travis/templates/database.yml.TEMPLATE
478e05e88c9697401dfefe1baa974289f073b84d -#- 2016-11-16 20:00:09 -0500 -#- Pierre Rioux -#- Travis/travis_ci.sh
bd2522743f788ce8cacd1e24d9bc63ea8bec8c34 -#- 2016-11-16 20:19:19 -0500 -#- Pierre Rioux -#- .travis.yml
